image,tp,fp,fn,small_tp,small_fn,tiny_side_tp,tiny_side_fn,detections,mean_confidence,illumination_mean,detector_route,gate_mode,residual_l1
datasets\ExDark-YOLO\images\test\2015_06774.jpg,2,6,11,0,0,0,0,927,0.014839987270534039,0.201731448703342,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06775.jpg,1,3,5,0,0,0,0,352,0.02077420800924301,0.3694726349741285,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06776.jpg,0,0,1,0,0,0,0,296,0.0034056096337735653,0.12623298938889146,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06777.jpg,0,1,2,0,0,0,0,182,0.008290650323033333,0.08170597312999274,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06778.jpg,0,0,1,0,0,0,0,123,0.004245672840625048,0.15767887670116137,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06779.jpg,2,0,0,0,0,0,0,663,0.008804508484899998,0.08224809673394598,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06780.jpg,0,1,3,0,0,0,0,464,0.007042093202471733,0.12261402352941177,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06781.jpg,0,0,3,0,0,0,0,492,0.005190268624573946,0.1833283430515573,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06782.jpg,0,0,6,0,0,0,0,563,0.0044962442480027676,0.20240297992975004,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06783.jpg,0,0,1,0,0,0,0,638,0.002259201603010297,0.052823086681481106,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06784.jpg,0,0,1,0,0,0,0,213,0.003988997079432011,0.18988347612085726,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06785.jpg,0,18,1,0,0,0,0,1000,0.02495940588414669,0.18784719428126928,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06786.png,0,2,4,0,0,0,0,366,0.007900694385170937,0.2674130157271242,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06787.png,0,7,11,0,0,0,0,1000,0.018068956211209297,0.19936506842320262,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06788.png,0,9,6,0,0,0,0,1000,0.021777939051389694,0.166681538500817,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06789.png,0,3,3,0,0,0,0,517,0.012705449014902115,0.18918728298611112,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06790.jpg,0,0,1,0,0,0,0,250,0.010008570738136768,0.09966180270557835,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06791.jpg,0,0,1,0,0,0,0,285,0.007209131959825754,0.11212740131452972,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06792.jpg,0,19,7,0,0,0,0,735,0.022066539153456688,0.12064586475615888,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06793.png,0,21,3,0,0,0,0,877,0.022074293345212936,0.10280567243987439,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06794.jpg,0,0,1,0,0,0,0,226,0.004105007741600275,0.11568333215639197,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06795.jpg,0,1,1,0,0,0,0,134,0.006345458794385195,0.14302275962236746,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06796.jpg,0,0,1,0,0,0,0,130,0.006362695246934891,0.1784208828397005,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06797.jpg,0,0,1,0,0,0,0,407,0.0029490217566490173,0.05834346405228758,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06798.jpg,0,1,1,0,0,0,0,555,0.0050126551650464535,0.0617040398101244,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06799.jpg,0,0,6,0,0,0,0,975,0.005027336534112692,0.17679764525034994,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06800.jpg,0,3,13,0,0,0,0,862,0.008417598903179169,0.03435691035593399,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06801.jpg,0,0,5,0,0,0,0,316,0.01041023526340723,0.09856078161545472,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06802.jpg,0,0,3,0,0,0,0,289,0.0040076193399727345,0.12424865313185207,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06803.jpg,1,7,3,0,0,0,0,1000,0.014595823362469673,0.13146487233372536,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06804.png,0,0,1,0,0,0,0,228,0.005067134276032448,0.06076597817946623,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06805.png,0,0,1,0,0,0,0,305,0.0037717351224273443,0.02106857000612745,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06806.png,0,2,1,0,0,0,0,803,0.0052030677907168865,0.011515058674985146,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06807.png,0,1,5,0,0,0,0,234,0.007302374113351107,0.06783057598039215,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06808.png,0,0,2,0,0,0,0,372,0.006494708824902773,0.06638119978894336,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06809.png,1,2,0,0,0,0,0,563,0.011041232384741306,0.04312573137807755,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06810.png,0,0,3,0,0,0,0,62,0.0076254927553236485,0.008227321468360072,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06811.png,0,14,1,0,0,0,0,1000,0.029468348249793053,0.07514208598551361,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06812.png,0,0,4,0,0,0,0,488,0.006911085452884436,0.062070988882182224,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06813.png,0,0,1,0,0,0,0,322,0.005763155873864889,0.019426694565136658,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06814.png,0,0,2,0,0,0,0,1000,0.01038126926869154,0.0745751866087344,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06815.png,0,1,2,0,0,0,0,461,0.004759490489959717,0.022122864537606087,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06816.png,0,0,3,0,0,0,0,282,0.005476091057062149,0.022777352895449226,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06817.png,0,0,1,0,0,0,0,157,0.00602005748078227,0.07864072123240322,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06818.png,0,0,1,0,0,0,0,158,0.003658561734482646,0.078506863923454,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06819.png,0,0,1,0,0,0,0,399,0.004623514134436846,0.0428131363122172,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06820.png,0,0,1,0,0,0,0,222,0.005599413998425007,0.0746564071141277,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06821.png,0,0,1,0,0,0,0,20,0.0018987428629770875,0.1050024544618984,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06822.png,0,1,1,0,0,0,0,33,0.015962988138198853,0.0716055546271539,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06823.png,0,0,1,0,0,0,0,48,0.002602718770503998,0.11146092705548129,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06824.png,0,1,1,0,0,0,0,1000,0.021244196221232414,0.0541839697526738,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06825.png,0,0,2,0,0,0,0,600,0.004352482967078686,0.016164563836898398,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06826.png,0,2,2,0,0,0,0,151,0.01421571895480156,0.04018900051769883,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06827.png,0,2,1,0,0,0,0,174,0.012583350762724876,0.10886479577956168,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06828.png,0,1,3,0,0,0,0,756,0.005714284721761942,0.032300569254465776,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06829.png,0,0,4,0,0,0,0,954,0.003265398321673274,0.036850719736385706,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06830.png,0,0,3,0,0,0,0,411,0.004830080550163984,0.03698329494947481,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06831.png,0,0,1,0,0,0,0,64,0.005273979622870684,0.06247012098932344,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06832.png,0,0,2,0,0,0,0,223,0.009358832612633705,0.06675995443366657,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06833.png,0,1,2,0,0,0,0,216,0.009919984266161919,0.09591067027904057,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06834.png,0,0,1,0,0,0,0,322,0.00985214114189148,0.08770214369900965,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06835.png,0,0,1,0,0,0,0,249,0.00898790080100298,0.07572199644885276,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06836.png,0,9,2,0,0,0,0,1000,0.010205697268247604,0.09648054959831155,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06837.png,0,1,1,0,0,0,0,73,0.01117746438831091,0.08187876157407407,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06838.png,0,0,2,0,0,0,0,86,0.0033070368226617575,0.06462507659313727,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06839.png,0,0,2,0,0,0,0,136,0.004732257220894098,0.06259561376633987,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06840.png,0,7,2,0,0,0,0,571,0.015129919163882732,0.11060316244553378,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06841.png,0,0,4,0,0,0,0,256,0.0059212855994701385,0.013990234375,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06842.png,0,1,4,0,0,0,0,111,0.009458704851567745,0.06811864276960784,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06843.png,0,1,2,0,0,0,0,258,0.007529041729867458,0.05197052866285403,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06844.png,0,0,2,0,0,0,0,71,0.006210758350789547,0.1456110813248911,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06845.png,0,0,1,0,0,0,0,42,0.004883405286818743,0.10271408632897604,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06846.png,0,0,1,0,0,0,0,48,0.009503433480858803,0.12388011046432461,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06847.png,0,0,1,0,0,0,0,92,0.004274636507034302,0.0840159866898148,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06848.png,0,0,1,0,0,0,0,61,0.0031811140943318605,0.07927450129357298,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06849.jpg,1,4,4,0,0,0,0,635,0.015863817185163498,0.07052041733989432,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06850.jpg,0,2,1,0,0,0,0,270,0.011938629671931267,0.12035340583807858,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_06851.jpg,0,4,4,0,0,0,0,1000,0.00945111270993948,0.04742543936092956,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07252.jpg,0,0,0,0,0,0,0,44,0.00542087759822607,0.1178348311546841,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07253.jpg,0,0,0,0,0,0,0,370,0.0050725010223686695,0.13104763888888887,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07254.jpg,0,4,0,0,0,0,0,362,0.01079376321285963,0.10970656499636892,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07255.jpg,0,51,0,0,0,0,0,1000,0.06171880289912224,0.11334566235932725,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07256.jpg,0,0,0,0,0,0,0,222,0.0026962067931890488,0.052810923581292156,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07257.jpg,0,0,0,0,0,0,0,272,0.006937217898666859,0.1884181525895523,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07258.jpg,0,2,0,0,0,0,0,153,0.00874929130077362,0.10953108471966157,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07259.jpg,0,0,0,0,0,0,0,150,0.0066338637843728065,0.16001882798573974,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07260.jpg,0,0,0,0,0,0,0,1000,0.003938264213502407,0.045248333333333335,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07261.jpg,0,0,0,0,0,0,0,82,0.008854207582771778,0.13182870583129083,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07262.jpg,0,0,0,0,0,0,0,651,0.0029603270813822746,0.09322186686972524,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07263.jpg,0,1,0,0,0,0,0,132,0.010075317695736885,0.13573729773142543,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07264.jpg,0,0,0,0,0,0,0,44,0.00537810567766428,0.0806205180053737,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07265.jpg,0,0,0,0,0,0,0,246,0.006772218272089958,0.1791296296296296,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07266.jpg,0,2,0,0,0,0,0,493,0.013099261559545994,0.21678887213004858,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07267.jpg,0,3,4,0,0,0,0,209,0.015606921166181564,0.14126474945533768,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07268.jpg,0,0,2,0,0,0,0,243,0.003683019895106554,0.12945902575461643,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07269.jpg,0,21,1,0,0,0,0,1000,0.025680916383862495,0.18450242556281773,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07270.jpg,0,0,0,0,0,0,0,215,0.004098191391676664,0.2816346245815399,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07271.jpg,0,2,0,0,0,0,0,263,0.005807591136544943,0.09229565456282339,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07272.jpg,0,3,0,0,0,0,0,243,0.013988983817398548,0.11049407062329393,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07273.JPEG,0,1,0,0,0,0,0,172,0.010961568914353848,0.15924133375275243,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07274.JPEG,0,0,0,0,0,0,0,459,0.007367229554802179,0.14771534640522876,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07275.JPEG,0,13,0,0,0,0,0,1000,0.021774819120764732,0.2685986928104575,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07276.jpg,2,26,2,0,0,0,0,848,0.02686251327395439,0.16296104413624965,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07277.jpg,0,5,0,0,0,0,0,314,0.01112707145512104,0.040160609050605534,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07278.jpg,0,3,0,0,0,0,0,1000,0.0072133829817175865,0.09160470473728143,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07279.jpg,0,1,1,0,0,0,0,704,0.006257979664951563,0.10486809737018167,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07280.jpg,0,8,0,0,0,0,0,1000,0.019831029698252678,0.16163563777922504,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07281.jpg,0,0,0,0,0,0,0,829,0.005789497867226601,0.2653483660130719,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07282.jpg,0,0,0,0,0,0,0,878,0.004865923430770636,0.04574957516339869,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07283.jpg,0,0,0,0,0,0,0,328,0.004639549180865288,0.20896007938772143,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07284.jpg,0,0,0,0,0,0,0,299,0.0031039295718073845,0.11777719771241829,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07285.jpg,0,3,2,0,0,0,0,664,0.009382497519254684,0.07617744371822804,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07286.jpg,0,2,0,0,0,0,0,265,0.008700202219188213,0.04232633886888088,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07287.jpg,0,1,1,0,0,0,0,292,0.011067483574151993,0.13438209763071896,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07288.jpg,0,9,0,0,0,0,0,1000,0.01118283998221159,0.12989157750342936,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07289.jpg,0,0,1,0,0,0,0,465,0.007465116214007139,0.09705739496726754,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07290.jpg,0,1,1,0,0,0,0,1000,0.0106474868953228,0.11870083042777341,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07291.jpg,0,2,0,0,0,0,0,588,0.011265162378549576,0.11902341503267974,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07292.jpg,0,1,0,0,0,0,0,290,0.006844088435173035,0.029095302115968363,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07293.jpg,0,0,1,0,0,0,0,174,0.004674939904361963,0.15387169258991032,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07294.jpg,0,0,0,0,0,0,0,658,0.007008873391896486,0.05384081672219669,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07295.jpg,0,1,0,0,0,0,0,785,0.005758386570960283,0.0962013106237053,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07296.jpg,0,0,0,0,0,0,0,1000,0.005498941522091627,0.17502171177654793,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07297.jpg,0,3,0,0,0,0,0,1000,0.00542317982763052,0.06735085266604689,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07298.jpg,0,1,3,0,0,0,0,1000,0.007830911315977573,0.1339126466913296,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07299.jpg,0,0,1,0,0,0,0,98,0.004729904234409332,0.13207514043868912,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07300.jpg,0,1,0,0,0,0,0,153,0.010591761209070683,0.13337388071895426,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07301.jpg,0,4,0,0,0,0,0,1000,0.009297512471675873,0.02806935304571015,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07302.jpg,0,0,0,0,0,0,0,149,0.006794774904847145,0.1368673468654055,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07303.jpg,0,0,0,0,0,0,0,329,0.02107769437134266,0.2469961917441609,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07304.jpg,0,1,0,0,0,0,0,44,0.010973546653985977,0.11726213221737973,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07305.jpg,0,0,0,0,0,0,0,357,0.004667200148105621,0.13742665620915032,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07306.png,0,0,0,0,0,0,0,1000,0.007199110928922892,0.07717786589019018,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07307.png,0,1,0,0,0,0,0,361,0.004850995726883411,0.12355267901942807,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07308.jpg,0,1,0,0,0,0,0,640,0.0050743455067276955,0.07482377195669934,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07309.jpg,0,0,0,0,0,0,0,706,0.0040405141189694405,0.06532094062229067,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07310.jpg,0,1,0,0,0,0,0,142,0.005566636100411415,0.10561515613652869,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07311.jpg,0,0,0,0,0,0,0,525,0.003956534434109926,0.16297354935714506,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07312.jpg,0,0,0,0,0,0,0,127,0.00990336574614048,0.11343497906562203,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07313.jpg,0,0,0,0,0,0,0,326,0.008373653516173363,0.06489532515912623,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07314.jpg,0,0,0,0,0,0,0,184,0.003797554410994053,0.13596350843217944,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07315.jpg,0,0,0,0,0,0,0,86,0.011883512139320374,0.3417986645569428,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07316.png,0,0,0,0,0,0,0,1000,0.011653882451355457,0.08607349705558791,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07317.png,0,0,2,0,0,0,0,420,0.00427803210914135,0.0644055900688108,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07318.png,0,2,1,0,0,0,0,1000,0.009645438753068447,0.11340846707219741,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07319.png,0,1,0,0,0,0,0,1000,0.009694639593362808,0.055409352885891196,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07320.png,0,4,2,0,0,0,0,712,0.015144280157983303,0.049949328045825074,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07321.png,0,1,1,0,0,0,0,713,0.007587473839521408,0.07433377283806812,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07322.png,0,0,2,0,0,0,0,113,0.0032111043110489845,0.03778071679716992,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07323.png,0,1,1,0,0,0,0,240,0.009929778054356575,0.17123280716169045,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07324.png,0,0,2,0,0,0,0,303,0.011273237876594067,0.07850225524237472,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07325.png,0,2,4,0,0,0,0,721,0.00672931270673871,0.05363724613454284,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07326.png,0,1,4,0,0,0,0,574,0.005123205948621035,0.06934525633169936,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07327.png,0,2,1,0,0,0,0,431,0.008299997076392174,0.06874478821133717,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07328.png,0,2,0,0,0,0,0,613,0.006334255915135145,0.024953370490824536,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07329.png,0,5,1,0,0,0,0,785,0.010783247649669647,0.054077475084703,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07330.png,0,2,2,0,0,0,0,369,0.005867726169526577,0.07951348715037486,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07331.png,0,0,0,0,0,0,0,923,0.0065058330073952675,0.05544613812896482,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07332.png,0,2,1,0,0,0,0,1000,0.007927285507321358,0.047061408547794115,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07333.png,0,1,1,0,0,0,0,1000,0.007305944338440895,0.07862230347102077,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07334.png,0,4,1,0,0,0,0,581,0.009983032010495663,0.06592908635992276,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07335.png,0,2,3,0,0,0,0,1000,0.010118529200553894,0.04981454016265597,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07336.png,0,0,1,0,0,0,0,231,0.007814895361661911,0.06991870682932264,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07337.png,0,2,1,0,0,0,0,598,0.011491062119603157,0.07048711494540999,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07338.png,0,0,1,0,0,0,0,300,0.005832265131175518,0.04390579499126383,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07339.png,0,6,5,0,1,0,0,594,0.013900559395551682,0.03064200047455726,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07340.png,0,0,4,0,0,0,0,555,0.0037609285209327936,0.12989887779010975,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07341.png,0,9,2,0,0,0,0,642,0.018731946125626564,0.11050640519787999,lowlight,none,0.0
datasets\ExDark-YOLO\images\test\2015_07342.png,0,5,1,0,0,0,0,465,0.013496565632522106,0.09536668579719369,lowlight,none,0.0
