image,tp,fp,fn,small_tp,small_fn,tiny_side_tp,tiny_side_fn,detections,mean_confidence,illumination_mean,detector_route,gate_mode,residual_l1
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000884.jpg,0,4,4,0,0,0,0,382,0.02254965342581272,0.49441900606693295,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000885.jpg,0,2,2,0,0,0,0,338,0.01813247986137867,0.4951937655077463,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000886.jpg,0,3,4,0,0,0,0,285,0.017078140750527382,0.49431370657831036,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000887.jpg,0,2,2,0,0,0,0,387,0.014915090054273605,0.49117929224158796,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000888.jpg,0,2,6,0,1,0,1,309,0.014794119633734226,0.48969992889130964,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000889.jpg,1,1,4,0,0,0,0,226,0.017291247844696045,0.48903856889978214,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000890.jpg,0,2,3,0,0,0,0,194,0.017108099535107613,0.48816864674110383,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000891.jpg,1,4,2,0,0,0,0,165,0.026729851961135864,0.48571466692386833,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000892.jpg,1,3,0,0,0,0,0,142,0.027265222743153572,0.4870520644214476,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000893.jpg,1,3,0,0,0,0,0,155,0.026032399386167526,0.48669931047264586,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000894.jpg,1,1,2,0,0,0,0,128,0.023191779851913452,0.4866625684610264,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000895.jpg,1,3,4,0,0,0,0,138,0.025216907262802124,0.4883589362442508,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000896.jpg,1,4,2,0,0,0,0,175,0.021661153063178062,0.4886594309791818,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000897.jpg,1,1,3,0,0,0,0,171,0.021435391157865524,0.4874658205488986,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000898.jpg,0,3,3,0,0,0,0,152,0.024347130209207535,0.4891475372942387,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000899.jpg,1,3,2,0,0,0,0,190,0.02693772315979004,0.49348452629508593,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000900.jpg,0,5,2,0,0,0,0,169,0.024380870163440704,0.49637617821048174,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000901.jpg,2,4,0,0,0,0,0,194,0.022816980257630348,0.49666524071048174,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000902.jpg,0,5,5,0,0,0,0,230,0.01970457285642624,0.49620889690752845,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000903.jpg,1,5,3,0,1,0,0,187,0.02443111129105091,0.49726813460723795,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000904.jpg,1,5,3,0,0,0,0,341,0.018093829974532127,0.5080201071169208,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000905.jpg,2,6,2,0,0,0,0,434,0.017695263028144836,0.5058381369523118,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000906.jpg,2,3,0,0,0,0,0,497,0.0133732995018363,0.5054801595406682,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000907.jpg,2,2,2,0,0,0,0,493,0.011073154397308826,0.5021524373638344,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000908.jpg,0,5,2,0,0,0,0,421,0.012903044931590557,0.5009172056554103,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000909.jpg,2,1,3,0,1,0,0,314,0.013316062279045582,0.4990258620037521,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000910.jpg,2,0,6,0,2,0,0,391,0.010974375531077385,0.49487865566751393,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000911.jpg,1,4,5,0,0,0,0,340,0.013957232236862183,0.48849451555313483,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000912.jpg,1,2,4,0,1,0,0,373,0.010901181027293205,0.48509356844589685,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000913.jpg,2,4,4,0,1,0,0,482,0.011945937760174274,0.4835435162490922,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000914.jpg,1,4,4,0,0,0,0,365,0.013892189599573612,0.4822400050683854,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000915.jpg,2,3,2,0,0,0,0,399,0.013791178353130817,0.48160357283345434,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000916.jpg,1,4,0,0,0,0,0,490,0.01464635320007801,0.48093438332122973,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000917.jpg,1,5,6,0,2,0,0,566,0.013512699864804745,0.47833803482812876,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000918.jpg,1,5,5,0,0,0,0,558,0.014572521671652794,0.47577733523965143,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000919.jpg,0,6,1,0,0,0,0,503,0.015064045786857605,0.4729294983811426,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000920.jpg,1,6,2,0,0,0,0,462,0.016520360484719276,0.47170852245219075,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000921.jpg,1,8,2,0,0,0,0,645,0.017242111265659332,0.4729596287975067,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000922.jpg,3,8,3,0,0,0,0,635,0.014740502461791039,0.47450433649540064,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000923.jpg,1,12,3,0,0,0,0,598,0.01716439053416252,0.47411946827342044,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000924.jpg,4,10,4,0,0,0,0,705,0.017320280894637108,0.47639074225369155,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000925.jpg,1,12,4,0,0,0,0,736,0.017615385353565216,0.47742566872427983,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000926.jpg,0,12,2,0,0,0,0,622,0.01654566079378128,0.4746347717713629,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000927.jpg,2,10,2,0,0,0,0,541,0.01670125685632229,0.47015363448620184,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000928.jpg,4,8,2,0,0,0,0,613,0.016785232350230217,0.4730122322076979,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000929.jpg,2,10,1,0,0,0,0,702,0.016923610121011734,0.47653104196925683,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000930.jpg,1,11,3,0,0,0,0,702,0.015410389751195908,0.4788127836782861,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000931.jpg,2,10,5,0,0,0,0,720,0.016799695789813995,0.47967191660614866,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000932.jpg,0,9,7,0,0,0,0,731,0.015486649237573147,0.48209395235717745,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000933.jpg,2,9,6,0,0,0,0,998,0.01442833710461855,0.4921114817840716,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000934.jpg,0,8,4,0,0,0,0,749,0.014379304833710194,0.5006325647542967,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000935.jpg,0,6,2,0,0,0,0,656,0.015043419785797596,0.49547006248487047,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000936.jpg,0,7,4,0,0,0,0,847,0.014160026796162128,0.4926265148420479,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000937.jpg,0,5,3,0,0,0,0,692,0.012171727605164051,0.4911001497821351,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000938.jpg,1,5,5,0,0,0,0,591,0.015691792592406273,0.49051902157467925,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000939.jpg,2,7,5,0,0,0,0,602,0.01773102581501007,0.49083666182522395,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000940.jpg,0,12,4,0,0,0,0,633,0.016791878268122673,0.49095393442870977,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000941.jpg,0,4,5,0,0,0,0,553,0.01201590895652771,0.491042286976519,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000942.jpg,1,3,7,0,1,0,1,455,0.01163408998399973,0.4900027195291697,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000943.jpg,0,8,1,0,0,0,0,472,0.014274581335484982,0.49031819247760833,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000944.jpg,1,5,3,0,0,0,0,344,0.01713622361421585,0.48998680328612926,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000945.jpg,1,4,2,0,0,0,0,318,0.015223409980535507,0.4902337981874849,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000946.jpg,0,5,3,0,0,0,0,329,0.018314402550458908,0.4905055846798596,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000947.jpg,0,4,3,0,0,0,0,328,0.014766328036785126,0.49099167877027355,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000948.jpg,0,4,2,0,0,0,0,429,0.011527031660079956,0.49296635764645363,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000949.jpg,0,4,4,0,1,0,1,412,0.013081490062177181,0.49420015205156137,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000950.jpg,1,3,2,0,0,0,0,549,0.01071904692798853,0.4952030796114742,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000951.jpg,1,4,7,0,1,0,0,528,0.013027383014559746,0.4943287774600581,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000952.jpg,1,5,4,0,0,0,0,488,0.013019285164773464,0.4947066066781651,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000953.jpg,0,5,1,0,0,0,0,420,0.013600392267107964,0.49772756482994435,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000954.jpg,1,4,6,0,3,0,1,521,0.015946175903081894,0.5004824459876543,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000955.jpg,1,6,1,0,0,0,0,550,0.0137358158826828,0.502757074936456,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000956.jpg,3,2,5,0,3,0,0,587,0.011642769910395145,0.5050877870824256,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000957.jpg,3,4,2,0,0,0,0,605,0.01279210764914751,0.4988031858962721,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000958.jpg,3,6,6,0,2,0,0,641,0.013772067613899708,0.5010974397089083,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000959.jpg,2,9,4,0,0,0,0,609,0.01583460159599781,0.5018627186213992,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000960.jpg,2,9,5,0,2,0,0,820,0.01482842955738306,0.5024063426682401,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000961.jpg,1,7,6,0,2,0,1,792,0.013442466966807842,0.5035441289941902,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000962.jpg,2,6,5,0,0,0,0,768,0.01669560931622982,0.5028069966412491,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000963.jpg,5,6,0,1,0,0,0,814,0.014989309012889862,0.5004377345073832,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000964.jpg,5,7,1,0,0,0,0,920,0.015003831125795841,0.4999579626603728,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000965.jpg,1,11,2,0,0,0,0,909,0.01551997009664774,0.49938487578673446,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000966.jpg,2,15,3,0,0,0,0,1000,0.01755012758076191,0.49957028791454855,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000967.jpg,4,9,4,0,1,0,1,859,0.01656414195895195,0.49893496580731056,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000968.jpg,2,10,6,0,1,0,0,844,0.0163821242749691,0.4991087981874848,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000969.jpg,4,11,6,0,2,0,1,1000,0.018731387332081795,0.4990914238380537,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000970.jpg,3,12,9,0,5,0,0,1000,0.018807314336299896,0.4984384663973614,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000971.jpg,1,15,0,0,0,0,0,1000,0.02143922820687294,0.49849682280319535,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000972.jpg,8,5,2,0,0,0,0,1000,0.0179862380027771,0.49723870203945775,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000973.jpg,7,7,0,0,0,0,0,1000,0.022512080147862434,0.4973932178195352,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000974.jpg,4,12,2,0,1,0,1,1000,0.022291090339422226,0.496768480694747,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000975.jpg,4,12,7,0,1,0,0,1000,0.020017534494400024,0.495988070382474,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000976.jpg,3,12,12,0,5,0,3,1000,0.01829957775771618,0.4959258162369886,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000977.jpg,6,15,10,0,6,0,1,1000,0.024411406368017197,0.49397511384955217,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000978.jpg,0,14,1,0,0,0,0,1000,0.022783437743782997,0.49528531983781166,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000979.jpg,3,16,6,0,0,0,0,1000,0.020480886101722717,0.49803064860203344,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000980.jpg,4,12,6,0,4,0,0,1000,0.018689947202801704,0.49759455375514405,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000981.jpg,4,16,10,0,0,0,0,1000,0.02389478124678135,0.4970855838477366,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000982.jpg,5,13,7,1,1,0,0,1000,0.024699773639440536,0.4952252500151295,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000983.jpg,0,25,9,0,0,0,0,1000,0.025899969041347504,0.4961750049170903,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000984.jpg,0,20,5,0,0,0,0,1000,0.021723462268710136,0.4956950004538852,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000985.jpg,1,19,3,0,0,0,0,1000,0.025390027090907097,0.4953594695594287,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000986.jpg,6,16,6,0,1,0,0,1000,0.02741841971874237,0.4952895693385379,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000987.jpg,1,21,6,0,0,0,0,1000,0.02227511815726757,0.49729981958061,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000988.jpg,1,19,6,0,0,0,0,1000,0.020130852237343788,0.49794539949467437,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000989.jpg,1,25,0,0,0,0,0,1000,0.022408556193113327,0.49740737714839023,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000990.jpg,0,20,1,0,0,0,0,1000,0.021384883671998978,0.49693837940268704,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000991.jpg,0,24,2,0,0,0,0,1000,0.023521749302744865,0.4968168440601549,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000992.jpg,1,22,0,0,0,0,0,1000,0.023174133151769638,0.49522335693536673,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000993.jpg,1,23,0,0,0,0,0,1000,0.02930261194705963,0.4963441376936577,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000994.jpg,3,18,13,1,6,0,4,1000,0.022643767297267914,0.5018656423989348,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000995.jpg,0,26,6,0,0,0,0,1000,0.030581627041101456,0.5016444508744856,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000996.jpg,1,23,5,0,1,0,1,1000,0.024432478472590446,0.5014059398450739,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000997.jpg,2,18,6,0,0,0,0,1000,0.02568095363676548,0.4997526533375696,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000998.jpg,1,24,17,0,12,0,10,1000,0.026162538677453995,0.5005209713900992,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0000999.jpg,1,26,12,0,2,0,0,1000,0.02549044042825699,0.49995164230815786,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001000.jpg,1,32,0,0,0,0,0,1000,0.02626289427280426,0.49905750726216414,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001001.jpg,3,32,17,0,3,0,1,1000,0.028136303648352623,0.5009615975248124,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001002.jpg,14,23,8,3,6,0,3,1000,0.032650429755449295,0.5000179889857177,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001003.jpg,1,22,0,0,0,0,0,1000,0.03328338637948036,0.5004405542695474,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001004.jpg,9,22,12,5,11,0,6,1000,0.03699200227856636,0.4998539586359235,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001005.jpg,1,32,0,0,0,0,0,1000,0.03437749296426773,0.49898974219317355,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190905142119_x\frame_20190905142119_x_0001006.jpg,1,34,6,0,0,0,0,1000,0.03198231756687164,0.5023846866678771,lowlight,none,0.0
